"indicador";"País";"Años";"Meses";"valor";"notas";"fuente";""
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1997";"Abril";"83.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1997";"Abril";"104.92";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1997";"Mayo";"93.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1997";"Mayo";"87.73";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1997";"Mayo";"71.93";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1997";"Mayo";"88.96";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1997";"Mayo";"78.04";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1997";"Mayo";"92.75";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1997";"Mayo";"100.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1997";"Mayo";"101.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1997";"Mayo";"110.66";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1997";"Mayo";"121.79";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1997";"Mayo";"97.01";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1997";"Mayo";"114.65";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1997";"Mayo";"91.02";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1997";"Mayo";"91.24";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1997";"Mayo";"75.72";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1997";"Mayo";"91.21";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1997";"Mayo";"120.46";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1997";"Mayo";"83.38";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1997";"Mayo";"102.85";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1997";"Junio";"93.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1997";"Junio";"87.3";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1997";"Junio";"72.01";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1997";"Junio";"88.77";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1997";"Junio";"77.78";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1997";"Junio";"93.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1997";"Junio";"100.39";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1997";"Junio";"101.03";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1997";"Junio";"109.89";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1997";"Junio";"120.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1997";"Junio";"96.99";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1997";"Junio";"114.4";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1997";"Junio";"90.28";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1997";"Junio";"91.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1997";"Junio";"75.42";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1997";"Junio";"90.39";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1997";"Junio";"120.61";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1997";"Junio";"83.42";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1997";"Junio";"101.63";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1997";"Julio";"93.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1997";"Julio";"86.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1997";"Julio";"71.75";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1997";"Julio";"87.59";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1997";"Julio";"78.36";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1997";"Julio";"92.99";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1997";"Julio";"99.53";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1997";"Julio";"100.04";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1997";"Julio";"110.06";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1997";"Julio";"118.98";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1997";"Julio";"95.89";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1997";"Julio";"112.45";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1997";"Julio";"89.62";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1997";"Julio";"91.17";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1997";"Julio";"75.57";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1997";"Julio";"88.83";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1997";"Julio";"119.77";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1997";"Julio";"83.03";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1997";"Julio";"99.85";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1997";"Agosto";"92.72";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1997";"Agosto";"85.35";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1997";"Agosto";"71.69";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1997";"Agosto";"86.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1997";"Agosto";"79.23";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1997";"Agosto";"92.39";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1997";"Agosto";"99.44";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1997";"Agosto";"100.33";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1997";"Agosto";"110.97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1997";"Agosto";"117.34";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1997";"Agosto";"94.22";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1997";"Agosto";"109.93";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1997";"Agosto";"90.75";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1997";"Agosto";"90.92";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1997";"Agosto";"75.57";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1997";"Agosto";"88.42";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1997";"Agosto";"119.06";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1997";"Agosto";"82.73";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1997";"Agosto";"97.29";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1997";"Septiembre";"93.19";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1997";"Septiembre";"86.88";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1997";"Septiembre";"72.63";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1997";"Septiembre";"85.85";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1997";"Septiembre";"85.35";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1997";"Septiembre";"94.04";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1997";"Septiembre";"98.35";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1997";"Septiembre";"101.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1997";"Septiembre";"111.46";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1997";"Septiembre";"117.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1997";"Septiembre";"94.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1997";"Septiembre";"108.89";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1997";"Septiembre";"92.72";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1997";"Septiembre";"91.21";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1997";"Septiembre";"76.27";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1997";"Septiembre";"88.3";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1997";"Septiembre";"119.4";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1997";"Septiembre";"83.27";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1997";"Septiembre";"94.35";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1997";"Octubre";"97.76";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1997";"Octubre";"87.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1997";"Octubre";"73.35";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1997";"Octubre";"85.08";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1997";"Octubre";"88.1";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1997";"Octubre";"95.09";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1997";"Octubre";"98.46";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1997";"Octubre";"101.76";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1997";"Octubre";"112.09";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1997";"Octubre";"117.99";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1997";"Octubre";"94.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1997";"Octubre";"108.83";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1997";"Octubre";"93.45";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1997";"Octubre";"91.97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1997";"Octubre";"77.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1997";"Octubre";"89.3";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1997";"Octubre";"119.75";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1997";"Octubre";"83.26";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1997";"Octubre";"91.42";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1997";"Noviembre";"97.36";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1997";"Noviembre";"87.07";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1997";"Noviembre";"73.56";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1997";"Noviembre";"86.39";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1997";"Noviembre";"89.51";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1997";"Noviembre";"94.12";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1997";"Noviembre";"98.64";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1997";"Noviembre";"101.7";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1997";"Noviembre";"112.48";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1997";"Noviembre";"116.9";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1997";"Noviembre";"94.36";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1997";"Noviembre";"113.95";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1997";"Noviembre";"91.76";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1997";"Noviembre";"91.54";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1997";"Noviembre";"77.41";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1997";"Noviembre";"90.56";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1997";"Noviembre";"119.38";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1997";"Noviembre";"83.66";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1997";"Noviembre";"88.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1997";"Diciembre";"97.26";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1997";"Diciembre";"84.03";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1997";"Diciembre";"72.5";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1997";"Diciembre";"86.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1997";"Diciembre";"88.29";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1997";"Diciembre";"93.4";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1997";"Diciembre";"98.02";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1997";"Diciembre";"101.31";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1997";"Diciembre";"111.21";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1997";"Diciembre";"116.36";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1997";"Diciembre";"94.24";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1997";"Diciembre";"109.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1997";"Diciembre";"91.63";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1997";"Diciembre";"90.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1997";"Diciembre";"77.98";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1997";"Diciembre";"88.66";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1997";"Diciembre";"118.5";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1997";"Diciembre";"82.29";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1997";"Diciembre";"86.65";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1998";"Enero";"95.28";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1998";"Enero";"80.34";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1998";"Enero";"72.07";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1998";"Enero";"89.41";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1998";"Enero";"87.92";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1998";"Enero";"92.03";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1998";"Enero";"96.88";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1998";"Enero";"100.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1998";"Enero";"110.91";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1998";"Enero";"115.43";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1998";"Enero";"93.58";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1998";"Enero";"107.69";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1998";"Enero";"91.86";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1998";"Enero";"89.19";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1998";"Enero";"80.66";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1998";"Enero";"87.94";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1998";"Enero";"117.74";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1998";"Enero";"83.63";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1998";"Enero";"85.33";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1998";"Febrero";"95.69";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1998";"Febrero";"80.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1998";"Febrero";"72.52";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1998";"Febrero";"89.07";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1998";"Febrero";"87.07";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1998";"Febrero";"92.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1998";"Febrero";"93.97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1998";"Febrero";"100.4";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1998";"Febrero";"109.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1998";"Febrero";"113.59";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1998";"Febrero";"94.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1998";"Febrero";"110.23";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1998";"Febrero";"91.85";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1998";"Febrero";"89.98";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1998";"Febrero";"80.51";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1998";"Febrero";"88.98";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1998";"Febrero";"117.9";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1998";"Febrero";"83.34";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1998";"Febrero";"85";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1998";"Marzo";"95.7";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1998";"Marzo";"80.96";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1998";"Marzo";"72.73";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1998";"Marzo";"89.69";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1998";"Marzo";"85.74";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1998";"Marzo";"92.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1998";"Marzo";"94.28";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1998";"Marzo";"100.08";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1998";"Marzo";"110.5";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1998";"Marzo";"112.03";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1998";"Marzo";"93.15";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1998";"Marzo";"110.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1998";"Marzo";"92";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1998";"Marzo";"90.07";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1998";"Marzo";"80.15";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1998";"Marzo";"88.33";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1998";"Marzo";"118.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1998";"Marzo";"83.86";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1998";"Marzo";"83.97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1998";"Abril";"95.33";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1998";"Abril";"81.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1998";"Abril";"73.24";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1998";"Abril";"89.9";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1998";"Abril";"83.84";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1998";"Abril";"92.61";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1998";"Abril";"96.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1998";"Abril";"99.27";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1998";"Abril";"110.65";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1998";"Abril";"110.53";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1998";"Abril";"93.55";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1998";"Abril";"108.46";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1998";"Abril";"91.39";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1998";"Abril";"90.49";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1998";"Abril";"85.26";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"1998";"Abril";"88.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"1998";"Abril";"118.43";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"1998";"Abril";"83.97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"1998";"Abril";"82.98";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"1998";"Mayo";"94.84";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"1998";"Mayo";"81.23";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"1998";"Mayo";"73.76";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"1998";"Mayo";"89.84";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"1998";"Mayo";"84.55";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"1998";"Mayo";"93";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"1998";"Mayo";"98.94";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"1998";"Mayo";"99.14";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"1998";"Mayo";"110.26";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"1998";"Mayo";"110.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"1998";"Mayo";"92.84";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"1998";"Mayo";"108.63";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"1998";"Mayo";"90.79";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"1998";"Mayo";"90.44";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"1998";"Mayo";"82.18";"";"[766]"
