"indicador";"País";"Años";"valor";"notas";"fuente";""
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"San Vicente y las Granadinas";"2013";"0";"[6329]";"[940]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Santa Lucía";"2013";"-0.740421868";"[2840]";"[925]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Suriname";"2013";"0.587803086";"[2841]";"[926]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Uruguay";"2013";"8.524674435";"[6330]";"[271]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Venezuela (República Bolivariana de)";"2013";"56.193164";"[2844]";"[272]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"América Latina y el Caribe";"2013";"7.358863477";"";""
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"América Latina";"2013";"7.373016777";"";""
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"El Caribe";"2013";"5.91302487";"";""
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Trinidad y Tabago";"2013";"5.607476636";"[2842]";"[278]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Antigua y Barbuda";"2014";"1.3268";"[6329]";"[931]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Argentina";"2014";"23.9151";"[2820]";"[256]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Bahamas";"2014";"0.2018";"[7749]";"[274]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Barbados";"2014";"2.2714";"[2822]";"[275]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2014";"5.1978";"[3776]";"[273]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Brasil";"2014";"6.4076";"[2824]";"[258]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Chile";"2014";"4.6399";"[5909]";"[166]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Colombia";"2014";"3.6585";"[2826]";"[259]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Costa Rica";"2014";"5.1272";"[3778]";"[260]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Cuba";"2014";"2.1";"[6329]";"[1487]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Dominica";"2014";"0.4611";"[6329]";"[936]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Ecuador";"2014";"3.6674";"[2828]";"[261]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"El Salvador";"2014";"0.4679";"[5961]";"[262]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Granada";"2014";"-0.6276";"[6329]";"[937]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Guatemala";"2014";"2.9473";"[2830]";"[263]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Haití";"2014";"6.4424";"[2831]";"[276]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Honduras";"2014";"5.8201";"[2832]";"[264]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Jamaica";"2014";"6.1582";"[2833]";"[277]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"México";"2014";"4.0813";"[2834]";"[1455]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Nicaragua";"2014";"6.4479";"[2835]";"[421]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Panamá";"2014";"1.0117";"[3779]";"[269]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Paraguay";"2014";"4.2137";"[2837]";"[267]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Perú";"2014";"3.2277";"[2838]";"[268]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"República Dominicana";"2014";"1.582";"[2839]";"[270]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Saint Kitts y Nevis";"2014";"-0.5458";"[6329]";"[939]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"San Vicente y las Granadinas";"2014";"0.0933";"[6329]";"[940]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Santa Lucía";"2014";"3.669";"[2840]";"[925]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Suriname";"2014";"3.8714";"[2841]";"[926]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Trinidad y Tabago";"2014";"8.5009";"[2842]";"[278]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Uruguay";"2014";"8.2577";"[6330]";"[271]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Venezuela (República Bolivariana de)";"2014";"68.5405";"[2844]";"[272]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"América Latina y el Caribe";"2014";"9.3509";"";""
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"América Latina";"2014";"9.3991";"";""
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"El Caribe";"2014";"4.9652";"";""
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Antigua y Barbuda";"2015";"0.9002306";"[6329]";"[931]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Argentina";"2015";"27.518549";"[2820]";"[256]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Bahamas";"2015";"2.0241692";"[7749]";"[274]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Barbados";"2015";"-2.454705";"[2822]";"[275]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Belice";"2014";"-0.1734";"[5952]";"[934]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Belice";"2015";"-0.584867";"[5952]";"[934]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2015";"2.9517454";"[3776]";"[273]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Brasil";"2015";"10.673498";"[2824]";"[258]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Chile";"2015";"4.3777066";"[5909]";"[166]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Colombia";"2015";"6.7710537";"[2826]";"[259]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Costa Rica";"2015";"-0.804095";"[3778]";"[260]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Cuba";"2015";"2.7838828";"[6329]";"[1487]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Dominica";"2015";"-0.537109";"[6329]";"[936]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Ecuador";"2015";"3.3801251";"[2828]";"[261]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"El Salvador";"2015";"1.0136986";"[5961]";"[262]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Granada";"2015";"1.114517";"[6329]";"[937]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Guatemala";"2015";"3.0662375";"[2830]";"[263]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Guyana";"2014";"1.1545";"[2830]";"[938]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Guyana";"2015";"-1.755926";"[2830]";"[938]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Haití";"2015";"12.505563";"[2831]";"[276]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Honduras";"2015";"2.3571429";"[2832]";"[264]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Jamaica";"2015";"3.6590808";"[2833]";"[277]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"México";"2015";"2.1308128";"[2834]";"[1455]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Nicaragua";"2015";"2.8781332";"[2835]";"[421]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Panamá";"2015";"0.2558321";"[3779]";"[269]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Paraguay";"2015";"3.1046931";"[2837]";"[267]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Perú";"2015";"4.3977711";"[2838]";"[268]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"República Dominicana";"2015";"2.3444774";"[2839]";"[270]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Saint Kitts y Nevis";"2015";"-2.396415";"[6329]";"[939]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"San Vicente y las Granadinas";"2015";"-2.050326";"[6329]";"[940]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Santa Lucía";"2015";"-2.605883";"[2840]";"[925]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Suriname";"2015";"25.175809";"[2841]";"[926]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Trinidad y Tabago";"2015";"1.4851485";"[2842]";"[278]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Uruguay";"2015";"9.4363013";"[6330]";"[271]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"Venezuela (República Bolivariana de)";"2015";"180.86957";"[2844]";"[272]"
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"América Latina y el Caribe";"2015";"16.4011443";"";""
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"América Latina";"2015";"16.4235031";"";""
"Variaciones del índice de precios al consumidor de diciembre a diciembre";"El Caribe";"2015";"3.3453099";"";""
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2002";"0.491";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2003";"-3.362";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2004";"6.745";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2005";"1.459";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2006";"1.363";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2007";"6.973";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2008";"3.841";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2009";"8.832";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2010";"7.932";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2011";"3.812";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2012";"2.571";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2013";"2.122";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2014";"1.182";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Antigua y Barbuda";"2015";"2.695";"[6329]";"[931]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"1991";"84.558";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"1992";"18.633";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"1993";"7.989";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"1994";"1.647";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"1995";"1.017";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"1996";"-1.367";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"1997";"0.175";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"1998";"0.334";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"1999";"-5.105";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2000";"-1.479";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2001";"-2.108";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2002";"57.943";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2003";"4.672";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2004";"6.056";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2005";"15.701";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2006";"10.52";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2007";"8.601";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2008";"5.565";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2009";"5.944";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2010";"14.688";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2011";"7.56";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2012";"9.893";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2013";"9.323";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Argentina";"2014";"19.734";"[2820]";"[256]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"1991";"4.086";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"1992";"1.333";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"1993";"-0.585";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"1994";"0.368";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"1995";"2.711";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"1996";"1.978";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"1997";"1.94";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"1998";"1.713";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"1999";"-0.187";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2000";"2.343";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2001";"1.832";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2002";"0.989";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2003";"2.529";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2004";"3.682";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2005";"3.217";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2006";"3.628";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2007";"3.963";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2008";"9.062";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2009";"0.953";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2010";"-0.455";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2011";"3.504";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2012";"1.472";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2013";"1.477";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2014";"0.187";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bahamas";"2015";"6.925";"[7749]";"[274]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"1991";"5.301";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"1992";"0.778";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"1993";"-2.012";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"1994";"5.888";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"1995";"3.39";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"1996";"2.914";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"1997";"4.159";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"1998";"1.869";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"1999";"6.088";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2000";"3.149";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2001";"1.726";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2002";"2.126";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2003";"3.072";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2004";"7.308";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2005";"5.914";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2006";"8.122";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2007";"8.92";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2008";"16.379";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2009";"-0.741";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2010";"6.654";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2011";"10.029";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2012";"5.405";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2013";"0.452";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2014";"2.953";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Barbados";"2015";"1.75";"[2822]";"[275]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"1991";"12.043";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"1992";"10.531";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"1993";"8.802";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"1994";"10.625";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"1995";"15.967";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"1996";"6.826";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"1997";"3.292";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"1998";"3.487";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"1999";"-1.125";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2000";"1.636";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2001";"-0.48";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2002";"1.671";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2003";"5.094";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2004";"5.529";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2005";"5.258";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2006";"6.782";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2007";"19.837";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2008";"20.178";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2009";"-1.056";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2010";"10.881";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2011";"7.969";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2012";"5.045";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2013";"9.214";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2014";"6.496";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Bolivia (Estado Plurinacional de)";"2015";"2.912";"[3776]";"[273]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"1991";"452.172";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"1992";"1181.49";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"1993";"2463.26";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"1994";"1023.928";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"1995";"8.415";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"1996";"1.724";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"1997";"1.202";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"1998";"1.949";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"1999";"8.125";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2000";"3.203";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2001";"9.626";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2002";"19.462";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2003";"7.477";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2004";"3.866";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2005";"1.987";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2006";"1.234";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2007";"10.771";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2008";"11.119";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2009";"3.17";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2010";"10.388";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2011";"7.193";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2012";"9.863";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2013";"8.477";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2014";"8.031";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Brasil";"2015";"12.008";"[2824]";"[258]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"1991";"27.851";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"1992";"12.247";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"1993";"8.474";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"1994";"7.018";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"1995";"9.027";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"1996";"4.096";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"1997";"9.243";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"1998";"0.624";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"1999";"1.615";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"2000";"0.518";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"2001";"2.415";"[5909]";"[166]"
"Variaciones del indice de precios al consumidor alimentos de diciembre a diciembre";"Chile";"2002";"3.399";"[5909]";"[166]"
